1	1	1	1	1	http://schema.org/MedicalCode	org.kyojo.schemaorg.m3n5.healthLifesci.Clazz$MedicalCode
1	1	1	1	1	http://schema.org/MedicalCondition	org.kyojo.schemaorg.m3n5.healthLifesci.Clazz$MedicalCondition
1	1	1	1	1	http://schema.org/MedicalConditionStage	org.kyojo.schemaorg.m3n5.healthLifesci.Clazz$MedicalConditionStage
1	1	1	1	1	http://schema.org/MedicalContraindication	org.kyojo.schemaorg.m3n5.healthLifesci.Clazz$MedicalContraindication
1	1	1	1	1	http://schema.org/MedicalDevice	org.kyojo.schemaorg.m3n5.healthLifesci.Clazz$MedicalDevice
1	1	1	1	1	http://schema.org/MedicalDevicePurpose	org.kyojo.schemaorg.m3n5.healthLifesci.Clazz$MedicalDevicePurpose
1	1	1	1	1	http://schema.org/MedicalEntity	org.kyojo.schemaorg.m3n5.healthLifesci.Clazz$MedicalEntity
1	1	1	1	1	http://schema.org/MedicalEnumeration	org.kyojo.schemaorg.m3n5.healthLifesci.Clazz$MedicalEnumeration
1	1	1	1	1	http://schema.org/MedicalEvidenceLevel	org.kyojo.schemaorg.m3n5.healthLifesci.Clazz$MedicalEvidenceLevel
1	1	1	1	1	http://schema.org/MedicalGuideline	org.kyojo.schemaorg.m3n5.healthLifesci.Clazz$MedicalGuideline
1	1	1	1	1	http://schema.org/MedicalGuidelineContraindication	org.kyojo.schemaorg.m3n5.healthLifesci.Clazz$MedicalGuidelineContraindication
1	1	1	1	1	http://schema.org/MedicalGuidelineRecommendation	org.kyojo.schemaorg.m3n5.healthLifesci.Clazz$MedicalGuidelineRecommendation
1	1	1	1	1	http://schema.org/MedicalImagingTechnique	org.kyojo.schemaorg.m3n5.healthLifesci.Clazz$MedicalImagingTechnique
1	1	1	1	1	http://schema.org/MedicalIndication	org.kyojo.schemaorg.m3n5.healthLifesci.Clazz$MedicalIndication
1	1	1	1	1	http://schema.org/MedicalIntangible	org.kyojo.schemaorg.m3n5.healthLifesci.Clazz$MedicalIntangible
1	1	1	1	1	http://schema.org/MedicalObservationalStudy	org.kyojo.schemaorg.m3n5.healthLifesci.Clazz$MedicalObservationalStudy
1	1	1	1	1	http://schema.org/MedicalObservationalStudyDesign	org.kyojo.schemaorg.m3n5.healthLifesci.Clazz$MedicalObservationalStudyDesign
1	1	1	1	1	http://schema.org/MedicalProcedure	org.kyojo.schemaorg.m3n5.healthLifesci.Clazz$MedicalProcedure
1	1	1	1	1	http://schema.org/MedicalProcedureType	org.kyojo.schemaorg.m3n5.healthLifesci.Clazz$MedicalProcedureType
1	1	1	1	1	http://schema.org/MedicalRiskCalculator	org.kyojo.schemaorg.m3n5.healthLifesci.Clazz$MedicalRiskCalculator
1	1	1	1	1	http://schema.org/MedicalRiskEstimator	org.kyojo.schemaorg.m3n5.healthLifesci.Clazz$MedicalRiskEstimator
1	1	1	1	1	http://schema.org/MedicalRiskFactor	org.kyojo.schemaorg.m3n5.healthLifesci.Clazz$MedicalRiskFactor
1	1	1	1	1	http://schema.org/MedicalRiskScore	org.kyojo.schemaorg.m3n5.healthLifesci.Clazz$MedicalRiskScore
1	1	1	1	1	http://schema.org/MedicalScholarlyArticle	org.kyojo.schemaorg.m3n5.healthLifesci.Clazz$MedicalScholarlyArticle
1	1	1	1	1	http://schema.org/MedicalSign	org.kyojo.schemaorg.m3n5.healthLifesci.Clazz$MedicalSign
1	1	1	1	1	http://schema.org/MedicalSignOrSymptom	org.kyojo.schemaorg.m3n5.healthLifesci.Clazz$MedicalSignOrSymptom
1	1	1	1	1	http://schema.org/MedicalSpecialty	org.kyojo.schemaorg.m3n5.healthLifesci.Clazz$MedicalSpecialty
1	1	1	1	1	http://schema.org/MedicalStudy	org.kyojo.schemaorg.m3n5.healthLifesci.Clazz$MedicalStudy
1	1	1	1	1	http://schema.org/MedicalStudyStatus	org.kyojo.schemaorg.m3n5.healthLifesci.Clazz$MedicalStudyStatus
1	1	1	1	1	http://schema.org/MedicalSymptom	org.kyojo.schemaorg.m3n5.healthLifesci.Clazz$MedicalSymptom
1	1	1	1	1	http://schema.org/MedicalTest	org.kyojo.schemaorg.m3n5.healthLifesci.Clazz$MedicalTest
1	1	1	1	1	http://schema.org/MedicalTestPanel	org.kyojo.schemaorg.m3n5.healthLifesci.Clazz$MedicalTestPanel
1	1	1	1	1	http://schema.org/MedicalTherapy	org.kyojo.schemaorg.m3n5.healthLifesci.Clazz$MedicalTherapy
1	1	1	1	1	http://schema.org/MedicalTrial	org.kyojo.schemaorg.m3n5.healthLifesci.Clazz$MedicalTrial
1	1	1	1	1	http://schema.org/MedicalTrialDesign	org.kyojo.schemaorg.m3n5.healthLifesci.Clazz$MedicalTrialDesign
1	1	1	1	1	http://schema.org/MedicalWebPage	org.kyojo.schemaorg.m3n5.healthLifesci.Clazz$MedicalWebPage
1	1	1	1	1	http://schema.org/MedicineSystem	org.kyojo.schemaorg.m3n5.healthLifesci.Clazz$MedicineSystem
1	1	1	1	1	http://schema.org/Muscle	org.kyojo.schemaorg.m3n5.healthLifesci.Clazz$Muscle
1	1	1	1	1	http://schema.org/Nerve	org.kyojo.schemaorg.m3n5.healthLifesci.Clazz$Nerve
1	1	1	1	1	http://schema.org/OccupationalTherapy	org.kyojo.schemaorg.m3n5.healthLifesci.Clazz$OccupationalTherapy
1	1	1	1	1	http://schema.org/Optician	org.kyojo.schemaorg.m3n5.healthLifesci.Clazz$Optician
1	1	1	1	1	http://schema.org/PalliativeProcedure	org.kyojo.schemaorg.m3n5.healthLifesci.Clazz$PalliativeProcedure
1	1	1	1	1	http://schema.org/PathologyTest	org.kyojo.schemaorg.m3n5.healthLifesci.Clazz$PathologyTest
1	1	1	1	1	http://schema.org/Patient	org.kyojo.schemaorg.m3n5.healthLifesci.Clazz$Patient
1	1	1	1	1	http://schema.org/PhysicalActivity	org.kyojo.schemaorg.m3n5.healthLifesci.Clazz$PhysicalActivity
1	1	1	1	1	http://schema.org/PhysicalActivityCategory	org.kyojo.schemaorg.m3n5.healthLifesci.Clazz$PhysicalActivityCategory
1	1	1	1	1	http://schema.org/PhysicalExam	org.kyojo.schemaorg.m3n5.healthLifesci.Clazz$PhysicalExam
1	1	1	1	1	http://schema.org/PhysicalTherapy	org.kyojo.schemaorg.m3n5.healthLifesci.Clazz$PhysicalTherapy
1	1	1	1	1	http://schema.org/PreventionIndication	org.kyojo.schemaorg.m3n5.healthLifesci.Clazz$PreventionIndication
1	1	1	1	1	http://schema.org/PsychologicalTreatment	org.kyojo.schemaorg.m3n5.healthLifesci.Clazz$PsychologicalTreatment
1	1	1	1	1	http://schema.org/RadiationTherapy	org.kyojo.schemaorg.m3n5.healthLifesci.Clazz$RadiationTherapy
1	1	1	1	1	http://schema.org/RecommendedDoseSchedule	org.kyojo.schemaorg.m3n5.healthLifesci.Clazz$RecommendedDoseSchedule
1	1	1	1	1	http://schema.org/ReportedDoseSchedule	org.kyojo.schemaorg.m3n5.healthLifesci.Clazz$ReportedDoseSchedule
1	1	1	1	1	http://schema.org/Substance	org.kyojo.schemaorg.m3n5.healthLifesci.Clazz$Substance
1	1	1	1	1	http://schema.org/SuperficialAnatomy	org.kyojo.schemaorg.m3n5.healthLifesci.Clazz$SuperficialAnatomy
1	1	1	1	1	http://schema.org/SurgicalProcedure	org.kyojo.schemaorg.m3n5.healthLifesci.Clazz$SurgicalProcedure
1	1	1	1	1	http://schema.org/TherapeuticProcedure	org.kyojo.schemaorg.m3n5.healthLifesci.Clazz$TherapeuticProcedure
1	1	1	1	1	http://schema.org/TreatmentIndication	org.kyojo.schemaorg.m3n5.healthLifesci.Clazz$TreatmentIndication
1	1	1	1	1	http://schema.org/Vein	org.kyojo.schemaorg.m3n5.healthLifesci.Clazz$Vein
1	1	1	1	1	http://schema.org/Vessel	org.kyojo.schemaorg.m3n5.healthLifesci.Clazz$Vessel
1	1	1	1	1	http://schema.org/VeterinaryCare	org.kyojo.schemaorg.m3n5.healthLifesci.Clazz$VeterinaryCare
1	1	1	1	1	http://schema.org/VitalSign	org.kyojo.schemaorg.m3n5.healthLifesci.Clazz$VitalSign
1	1	1	1	1	http://schema.org/action	org.kyojo.schemaorg.m3n5.healthLifesci.Container$Action
1	1	1	1	1	http://schema.org/activeIngredient	org.kyojo.schemaorg.m3n5.healthLifesci.Container$ActiveIngredient
1	1	1	1	1	http://schema.org/activityDuration	org.kyojo.schemaorg.m3n5.healthLifesci.Container$ActivityDuration
1	1	1	1	1	http://schema.org/activityFrequency	org.kyojo.schemaorg.m3n5.healthLifesci.Container$ActivityFrequency
1	1	1	1	1	http://schema.org/additionalVariable	org.kyojo.schemaorg.m3n5.healthLifesci.Container$AdditionalVariable
1	1	1	1	1	http://schema.org/administrationRoute	org.kyojo.schemaorg.m3n5.healthLifesci.Container$AdministrationRoute
1	1	1	1	1	http://schema.org/adverseOutcome	org.kyojo.schemaorg.m3n5.healthLifesci.Container$AdverseOutcome
1	1	1	1	1	http://schema.org/affectedBy	org.kyojo.schemaorg.m3n5.healthLifesci.Container$AffectedBy
1	1	1	1	1	http://schema.org/alcoholWarning	org.kyojo.schemaorg.m3n5.healthLifesci.Container$AlcoholWarning
1	1	1	1	1	http://schema.org/algorithm	org.kyojo.schemaorg.m3n5.healthLifesci.Container$Algorithm
1	1	1	1	1	http://schema.org/antagonist	org.kyojo.schemaorg.m3n5.healthLifesci.Container$Antagonist
1	1	1	1	1	http://schema.org/applicableLocation	org.kyojo.schemaorg.m3n5.healthLifesci.Container$ApplicableLocation
1	1	1	1	1	http://schema.org/arterialBranch	org.kyojo.schemaorg.m3n5.healthLifesci.Container$ArterialBranch
1	1	1	1	1	http://schema.org/aspect	org.kyojo.schemaorg.m3n5.healthLifesci.Container$Aspect
1	1	1	1	1	http://schema.org/associatedAnatomy	org.kyojo.schemaorg.m3n5.healthLifesci.Container$AssociatedAnatomy
1	1	1	1	1	http://schema.org/associatedPathophysiology	org.kyojo.schemaorg.m3n5.healthLifesci.Container$AssociatedPathophysiology
1	1	1	1	1	http://schema.org/availableIn	org.kyojo.schemaorg.m3n5.healthLifesci.Container$AvailableIn
1	1	1	1	1	http://schema.org/availableService	org.kyojo.schemaorg.m3n5.healthLifesci.Container$AvailableService
1	1	1	1	1	http://schema.org/availableStrength	org.kyojo.schemaorg.m3n5.healthLifesci.Container$AvailableStrength
1	1	1	1	1	http://schema.org/availableTest	org.kyojo.schemaorg.m3n5.healthLifesci.Container$AvailableTest
1	1	1	1	1	http://schema.org/background	org.kyojo.schemaorg.m3n5.healthLifesci.Container$Background
1	1	1	1	1	http://schema.org/biomechnicalClass	org.kyojo.schemaorg.m3n5.healthLifesci.Container$BiomechnicalClass
1	1	1	1	1	http://schema.org/bloodSupply	org.kyojo.schemaorg.m3n5.healthLifesci.Container$BloodSupply
1	1	1	1	1	http://schema.org/bodyLocation	org.kyojo.schemaorg.m3n5.healthLifesci.Container$BodyLocation
1	1	1	1	1	http://schema.org/branch	org.kyojo.schemaorg.m3n5.healthLifesci.Container$Branch
1	1	1	1	1	http://schema.org/breastfeedingWarning	org.kyojo.schemaorg.m3n5.healthLifesci.Container$BreastfeedingWarning
1	1	1	1	1	http://schema.org/cause	org.kyojo.schemaorg.m3n5.healthLifesci.Container$Cause
1	1	1	1	1	http://schema.org/causeOf	org.kyojo.schemaorg.m3n5.healthLifesci.Container$CauseOf
1	1	1	1	1	http://schema.org/clincalPharmacology	org.kyojo.schemaorg.m3n5.healthLifesci.Container$ClincalPharmacology
1	1	1	1	1	http://schema.org/clinicalPharmacology	org.kyojo.schemaorg.m3n5.healthLifesci.Container$ClinicalPharmacology
1	1	1	1	1	http://schema.org/code	org.kyojo.schemaorg.m3n5.healthLifesci.Container$Code
1	1	1	1	1	http://schema.org/codingSystem	org.kyojo.schemaorg.m3n5.healthLifesci.Container$CodingSystem
1	1	1	1	1	http://schema.org/comprisedOf	org.kyojo.schemaorg.m3n5.healthLifesci.Container$ComprisedOf
1	1	1	1	1	http://schema.org/connectedTo	org.kyojo.schemaorg.m3n5.healthLifesci.Container$ConnectedTo
1	1	1	1	1	http://schema.org/contraindication	org.kyojo.schemaorg.m3n5.healthLifesci.Container$Contraindication
1	1	1	1	1	http://schema.org/cost	org.kyojo.schemaorg.m3n5.healthLifesci.Container$Cost
1	1	1	1	1	http://schema.org/costCategory	org.kyojo.schemaorg.m3n5.healthLifesci.Container$CostCategory
1	1	1	1	1	http://schema.org/costCurrency	org.kyojo.schemaorg.m3n5.healthLifesci.Container$CostCurrency
1	1	1	1	1	http://schema.org/costOrigin	org.kyojo.schemaorg.m3n5.healthLifesci.Container$CostOrigin
1	1	1	1	1	http://schema.org/costPerUnit	org.kyojo.schemaorg.m3n5.healthLifesci.Container$CostPerUnit
1	1	1	1	1	http://schema.org/diagnosis	org.kyojo.schemaorg.m3n5.healthLifesci.Container$Diagnosis
1	1	1	1	1	http://schema.org/diagram	org.kyojo.schemaorg.m3n5.healthLifesci.Container$Diagram
1	1	1	1	1	http://schema.org/diet	org.kyojo.schemaorg.m3n5.healthLifesci.Container$Diet
1	1	1	1	1	http://schema.org/dietFeatures	org.kyojo.schemaorg.m3n5.healthLifesci.Container$DietFeatures
1	1	1	1	1	http://schema.org/differentialDiagnosis	org.kyojo.schemaorg.m3n5.healthLifesci.Container$DifferentialDiagnosis
1	1	1	1	1	http://schema.org/distinguishingSign	org.kyojo.schemaorg.m3n5.healthLifesci.Container$DistinguishingSign
1	1	1	1	1	http://schema.org/dosageForm	org.kyojo.schemaorg.m3n5.healthLifesci.Container$DosageForm
1	1	1	1	1	http://schema.org/doseSchedule	org.kyojo.schemaorg.m3n5.healthLifesci.Container$DoseSchedule
1	1	1	1	1	http://schema.org/doseUnit	org.kyojo.schemaorg.m3n5.healthLifesci.Container$DoseUnit
1	1	1	1	1	http://schema.org/doseValue	org.kyojo.schemaorg.m3n5.healthLifesci.Container$DoseValue
1	1	1	1	1	http://schema.org/drainsTo	org.kyojo.schemaorg.m3n5.healthLifesci.Container$DrainsTo
1	1	1	1	1	http://schema.org/drug	org.kyojo.schemaorg.m3n5.healthLifesci.Container$Drug
1	1	1	1	1	http://schema.org/drugClass	org.kyojo.schemaorg.m3n5.healthLifesci.Container$DrugClass
1	1	1	1	1	http://schema.org/drugUnit	org.kyojo.schemaorg.m3n5.healthLifesci.Container$DrugUnit
1	1	1	1	1	http://schema.org/duplicateTherapy	org.kyojo.schemaorg.m3n5.healthLifesci.Container$DuplicateTherapy
1	1	1	1	1	http://schema.org/endorsers	org.kyojo.schemaorg.m3n5.healthLifesci.Container$Endorsers
1	1	1	1	1	http://schema.org/epidemiology	org.kyojo.schemaorg.m3n5.healthLifesci.Container$Epidemiology
1	1	1	1	1	http://schema.org/estimatesRiskOf	org.kyojo.schemaorg.m3n5.healthLifesci.Container$EstimatesRiskOf
1	1	1	1	1	http://schema.org/evidenceLevel	org.kyojo.schemaorg.m3n5.healthLifesci.Container$EvidenceLevel
1	1	1	1	1	http://schema.org/evidenceOrigin	org.kyojo.schemaorg.m3n5.healthLifesci.Container$EvidenceOrigin
1	1	1	1	1	http://schema.org/exercisePlan	org.kyojo.schemaorg.m3n5.healthLifesci.Container$ExercisePlan
1	1	1	1	1	http://schema.org/exerciseRelatedDiet	org.kyojo.schemaorg.m3n5.healthLifesci.Container$ExerciseRelatedDiet
1	1	1	1	1	http://schema.org/exerciseType	org.kyojo.schemaorg.m3n5.healthLifesci.Container$ExerciseType
1	1	1	1	1	http://schema.org/expectedPrognosis	org.kyojo.schemaorg.m3n5.healthLifesci.Container$ExpectedPrognosis
1	1	1	1	1	http://schema.org/expertConsiderations	org.kyojo.schemaorg.m3n5.healthLifesci.Container$ExpertConsiderations
1	1	1	1	1	http://schema.org/followup	org.kyojo.schemaorg.m3n5.healthLifesci.Container$Followup
1	1	1	1	1	http://schema.org/foodWarning	org.kyojo.schemaorg.m3n5.healthLifesci.Container$FoodWarning
1	1	1	1	1	http://schema.org/frequency	org.kyojo.schemaorg.m3n5.healthLifesci.Container$Frequency
1	1	1	1	1	http://schema.org/function	org.kyojo.schemaorg.m3n5.healthLifesci.Container$Function
1	1	1	1	1	http://schema.org/functionalClass	org.kyojo.schemaorg.m3n5.healthLifesci.Container$FunctionalClass
1	1	1	1	1	http://schema.org/guideline	org.kyojo.schemaorg.m3n5.healthLifesci.Container$Guideline
1	1	1	1	1	http://schema.org/guidelineDate	org.kyojo.schemaorg.m3n5.healthLifesci.Container$GuidelineDate
1	1	1	1	1	http://schema.org/guidelineSubject	org.kyojo.schemaorg.m3n5.healthLifesci.Container$GuidelineSubject
1	1	1	1	1	http://schema.org/healthCondition	org.kyojo.schemaorg.m3n5.healthLifesci.Container$HealthCondition
1	1	1	1	1	http://schema.org/hospitalAffiliation	org.kyojo.schemaorg.m3n5.healthLifesci.Container$HospitalAffiliation
1	1	1	1	1	http://schema.org/howPerformed	org.kyojo.schemaorg.m3n5.healthLifesci.Container$HowPerformed
1	1	1	1	1	http://schema.org/identifyingExam	org.kyojo.schemaorg.m3n5.healthLifesci.Container$IdentifyingExam
1	1	1	1	1	http://schema.org/identifyingTest	org.kyojo.schemaorg.m3n5.healthLifesci.Container$IdentifyingTest
1	1	1	1	1	http://schema.org/imagingTechnique	org.kyojo.schemaorg.m3n5.healthLifesci.Container$ImagingTechnique
1	1	1	1	1	http://schema.org/includedRiskFactor	org.kyojo.schemaorg.m3n5.healthLifesci.Container$IncludedRiskFactor
1	1	1	1	1	http://schema.org/increasesRiskOf	org.kyojo.schemaorg.m3n5.healthLifesci.Container$IncreasesRiskOf
1	1	1	1	1	http://schema.org/indication	org.kyojo.schemaorg.m3n5.healthLifesci.Container$Indication
1	1	1	1	1	http://schema.org/infectiousAgent	org.kyojo.schemaorg.m3n5.healthLifesci.Container$InfectiousAgent
1	1	1	1	1	http://schema.org/infectiousAgentClass	org.kyojo.schemaorg.m3n5.healthLifesci.Container$InfectiousAgentClass
1	1	1	1	1	http://schema.org/insertion	org.kyojo.schemaorg.m3n5.healthLifesci.Container$Insertion
1	1	1	1	1	http://schema.org/intensity	org.kyojo.schemaorg.m3n5.healthLifesci.Container$Intensity
1	1	1	1	1	http://schema.org/interactingDrug	org.kyojo.schemaorg.m3n5.healthLifesci.Container$InteractingDrug
1	1	1	1	1	http://schema.org/isAvailableGenerically	org.kyojo.schemaorg.m3n5.healthLifesci.Container$IsAvailableGenerically
1	1	1	1	1	http://schema.org/isProprietary	org.kyojo.schemaorg.m3n5.healthLifesci.Container$IsProprietary
1	1	1	1	1	http://schema.org/labelDetails	org.kyojo.schemaorg.m3n5.healthLifesci.Container$LabelDetails
1	1	1	1	1	http://schema.org/legalStatus	org.kyojo.schemaorg.m3n5.healthLifesci.Container$LegalStatus
1	1	1	1	1	http://schema.org/maximumIntake	org.kyojo.schemaorg.m3n5.healthLifesci.Container$MaximumIntake
1	1	1	1	1	http://schema.org/mechanismOfAction	org.kyojo.schemaorg.m3n5.healthLifesci.Container$MechanismOfAction
1	1	1	1	1	http://schema.org/medicalSpecialty	org.kyojo.schemaorg.m3n5.healthLifesci.Container$MedicalSpecialty
1	1	1	1	1	http://schema.org/medicineSystem	org.kyojo.schemaorg.m3n5.healthLifesci.Container$MedicineSystem
1	1	1	1	1	http://schema.org/muscleAction	org.kyojo.schemaorg.m3n5.healthLifesci.Container$MuscleAction
1	1	1	1	1	http://schema.org/naturalProgression	org.kyojo.schemaorg.m3n5.healthLifesci.Container$NaturalProgression
1	1	1	1	1	http://schema.org/nerve	org.kyojo.schemaorg.m3n5.healthLifesci.Container$Nerve
1	1	1	1	1	http://schema.org/nerveMotor	org.kyojo.schemaorg.m3n5.healthLifesci.Container$NerveMotor
1	1	1	1	1	http://schema.org/nonProprietaryName	org.kyojo.schemaorg.m3n5.healthLifesci.Container$NonProprietaryName
1	1	1	1	1	http://schema.org/normalRange	org.kyojo.schemaorg.m3n5.healthLifesci.Container$NormalRange
1	1	1	1	1	http://schema.org/origin	org.kyojo.schemaorg.m3n5.healthLifesci.Container$Origin
1	1	1	1	1	http://schema.org/originatesFrom	org.kyojo.schemaorg.m3n5.healthLifesci.Container$OriginatesFrom
1	1	1	1	1	http://schema.org/outcome	org.kyojo.schemaorg.m3n5.healthLifesci.Container$Outcome
1	1	1	1	1	http://schema.org/overdosage	org.kyojo.schemaorg.m3n5.healthLifesci.Container$Overdosage
1	1	1	1	1	http://schema.org/overview	org.kyojo.schemaorg.m3n5.healthLifesci.Container$Overview
1	1	1	1	1	http://schema.org/partOfSystem	org.kyojo.schemaorg.m3n5.healthLifesci.Container$PartOfSystem
1	1	1	1	1	http://schema.org/pathophysiology	org.kyojo.schemaorg.m3n5.healthLifesci.Container$Pathophysiology
1	1	1	1	1	http://schema.org/phase	org.kyojo.schemaorg.m3n5.healthLifesci.Container$Phase
1	1	1	1	1	http://schema.org/physiologicalBenefits	org.kyojo.schemaorg.m3n5.healthLifesci.Container$PhysiologicalBenefits
1	1	1	1	1	http://schema.org/population	org.kyojo.schemaorg.m3n5.healthLifesci.Container$Population
1	1	1	1	1	http://schema.org/possibleComplication	org.kyojo.schemaorg.m3n5.healthLifesci.Container$PossibleComplication
1	1	1	1	1	http://schema.org/possibleTreatment	org.kyojo.schemaorg.m3n5.healthLifesci.Container$PossibleTreatment
1	1	1	1	1	http://schema.org/postOp	org.kyojo.schemaorg.m3n5.healthLifesci.Container$PostOp
1	1	1	1	1	http://schema.org/preOp	org.kyojo.schemaorg.m3n5.healthLifesci.Container$PreOp
1	1	1	1	1	http://schema.org/pregnancyCategory	org.kyojo.schemaorg.m3n5.healthLifesci.Container$PregnancyCategory
1	1	1	1	1	http://schema.org/pregnancyWarning	org.kyojo.schemaorg.m3n5.healthLifesci.Container$PregnancyWarning
1	1	1	1	1	http://schema.org/preparation	org.kyojo.schemaorg.m3n5.healthLifesci.Container$Preparation
1	1	1	1	1	http://schema.org/prescribingInfo	org.kyojo.schemaorg.m3n5.healthLifesci.Container$PrescribingInfo
1	1	1	1	1	http://schema.org/prescriptionStatus	org.kyojo.schemaorg.m3n5.healthLifesci.Container$PrescriptionStatus
1	1	1	1	1	http://schema.org/primaryPrevention	org.kyojo.schemaorg.m3n5.healthLifesci.Container$PrimaryPrevention
1	1	1	1	1	http://schema.org/procedure	org.kyojo.schemaorg.m3n5.healthLifesci.Container$Procedure
1	1	1	1	1	http://schema.org/procedureType	org.kyojo.schemaorg.m3n5.healthLifesci.Container$ProcedureType
1	1	1	1	1	http://schema.org/proprietaryName	org.kyojo.schemaorg.m3n5.healthLifesci.Container$ProprietaryName
1	1	1	1	1	http://schema.org/publicationType	org.kyojo.schemaorg.m3n5.healthLifesci.Container$PublicationType
1	1	1	1	1	http://schema.org/purpose	org.kyojo.schemaorg.m3n5.healthLifesci.Container$Purpose
1	1	1	1	1	http://schema.org/recognizingAuthority	org.kyojo.schemaorg.m3n5.healthLifesci.Container$RecognizingAuthority
1	1	1	1	1	http://schema.org/recommendationStrength	org.kyojo.schemaorg.m3n5.healthLifesci.Container$RecommendationStrength
1	1	1	1	1	http://schema.org/recommendedIntake	org.kyojo.schemaorg.m3n5.healthLifesci.Container$RecommendedIntake
1	1	1	1	1	http://schema.org/regionDrained	org.kyojo.schemaorg.m3n5.healthLifesci.Container$RegionDrained
1	1	1	1	1	http://schema.org/relatedAnatomy	org.kyojo.schemaorg.m3n5.healthLifesci.Container$RelatedAnatomy
1	1	1	1	1	http://schema.org/relatedCondition	org.kyojo.schemaorg.m3n5.healthLifesci.Container$RelatedCondition
1	1	1	1	1	http://schema.org/relatedDrug	org.kyojo.schemaorg.m3n5.healthLifesci.Container$RelatedDrug
1	1	1	1	1	http://schema.org/relatedStructure	org.kyojo.schemaorg.m3n5.healthLifesci.Container$RelatedStructure
1	1	1	1	1	http://schema.org/relatedTherapy	org.kyojo.schemaorg.m3n5.healthLifesci.Container$RelatedTherapy
1	1	1	1	1	http://schema.org/relevantSpecialty	org.kyojo.schemaorg.m3n5.healthLifesci.Container$RelevantSpecialty
1	1	1	1	1	http://schema.org/repetitions	org.kyojo.schemaorg.m3n5.healthLifesci.Container$Repetitions
1	1	1	1	1	http://schema.org/restPeriods	org.kyojo.schemaorg.m3n5.healthLifesci.Container$RestPeriods
1	1	1	1	1	http://schema.org/riskFactor	org.kyojo.schemaorg.m3n5.healthLifesci.Container$RiskFactor
1	1	1	1	1	http://schema.org/risks	org.kyojo.schemaorg.m3n5.healthLifesci.Container$Risks
1	1	1	1	1	http://schema.org/runsTo	org.kyojo.schemaorg.m3n5.healthLifesci.Container$RunsTo
1	1	1	1	1	http://schema.org/safetyConsideration	org.kyojo.schemaorg.m3n5.healthLifesci.Container$SafetyConsideration
1	1	1	1	1	http://schema.org/secondaryPrevention	org.kyojo.schemaorg.m3n5.healthLifesci.Container$SecondaryPrevention
1	1	1	1	1	http://schema.org/sensoryUnit	org.kyojo.schemaorg.m3n5.healthLifesci.Container$SensoryUnit
1	1	1	1	1	http://schema.org/seriousAdverseOutcome	org.kyojo.schemaorg.m3n5.healthLifesci.Container$SeriousAdverseOutcome
1	1	1	1	1	http://schema.org/signDetected	org.kyojo.schemaorg.m3n5.healthLifesci.Container$SignDetected
1	1	1	1	1	http://schema.org/signOrSymptom	org.kyojo.schemaorg.m3n5.healthLifesci.Container$SignOrSymptom
1	1	1	1	1	http://schema.org/significance	org.kyojo.schemaorg.m3n5.healthLifesci.Container$Significance
1	1	1	1	1	http://schema.org/source	org.kyojo.schemaorg.m3n5.healthLifesci.Container$Source
1	1	1	1	1	http://schema.org/sourcedFrom	org.kyojo.schemaorg.m3n5.healthLifesci.Container$SourcedFrom
1	1	1	1	1	http://schema.org/stage	org.kyojo.schemaorg.m3n5.healthLifesci.Container$Stage
1	1	1	1	1	http://schema.org/stageAsNumber	org.kyojo.schemaorg.m3n5.healthLifesci.Container$StageAsNumber
1	1	1	1	1	http://schema.org/status	org.kyojo.schemaorg.m3n5.healthLifesci.Container$Status
1	1	1	1	1	http://schema.org/strengthUnit	org.kyojo.schemaorg.m3n5.healthLifesci.Container$StrengthUnit
1	1	1	1	1	http://schema.org/strengthValue	org.kyojo.schemaorg.m3n5.healthLifesci.Container$StrengthValue
1	1	1	1	1	http://schema.org/structuralClass	org.kyojo.schemaorg.m3n5.healthLifesci.Container$StructuralClass
1	1	1	1	1	http://schema.org/study	org.kyojo.schemaorg.m3n5.healthLifesci.Container$Study
1	1	1	1	1	http://schema.org/studyDesign	org.kyojo.schemaorg.m3n5.healthLifesci.Container$StudyDesign
1	1	1	1	1	http://schema.org/studyLocation	org.kyojo.schemaorg.m3n5.healthLifesci.Container$StudyLocation
1	1	1	1	1	http://schema.org/studySubject	org.kyojo.schemaorg.m3n5.healthLifesci.Container$StudySubject
1	1	1	1	1	http://schema.org/subStageSuffix	org.kyojo.schemaorg.m3n5.healthLifesci.Container$SubStageSuffix
1	1	1	1	1	http://schema.org/subStructure	org.kyojo.schemaorg.m3n5.healthLifesci.Container$SubStructure
1	1	1	1	1	http://schema.org/subTest	org.kyojo.schemaorg.m3n5.healthLifesci.Container$SubTest
1	1	1	1	1	http://schema.org/subtype	org.kyojo.schemaorg.m3n5.healthLifesci.Container$Subtype
1	1	1	1	1	http://schema.org/supplyTo	org.kyojo.schemaorg.m3n5.healthLifesci.Container$SupplyTo
1	1	1	1	1	http://schema.org/targetPopulation	org.kyojo.schemaorg.m3n5.healthLifesci.Container$TargetPopulation
1	1	1	1	1	http://schema.org/tissueSample	org.kyojo.schemaorg.m3n5.healthLifesci.Container$TissueSample
1	1	1	1	1	http://schema.org/transmissionMethod	org.kyojo.schemaorg.m3n5.healthLifesci.Container$TransmissionMethod
1	1	1	1	1	http://schema.org/trialDesign	org.kyojo.schemaorg.m3n5.healthLifesci.Container$TrialDesign
